Rxn name	Formula	Gene-reaction association	LB	UB	Objective
CUt2pp	cu[c]  -> cu[p] 	( b2924 or b0577 or b0465 or b3291 or b1330 or b4159 or b0808 )	  0.00	1000.00	  0.00
CUt3	h[e] + cu[c]  -> h[c] + cu[e] 	( b0573 and b0572 and b0574 and b0575 )	  0.00	1000.00	  0.00
CUtex_fwd	cu[e]  -> cu[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CUtex_rvs	cu[p]  -> cu[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CXSAMS	amet[c] + pphn[c]  -> h2o[c] + phpyr[c] + cxsam[c] 	b1870	  0.00	1000.00	  0.00
CYANST	cyan[c] + tsul[c]  -> h[c] + tcynt[c] + so3[c] 	( b2668 or b3425 or b2521 )	  0.00	1000.00	  0.00
CYANSTpp	cyan[p] + tsul[p]  -> h[p] + tcynt[p] + so3[p] 	b1308	  0.00	1000.00	  0.00
CYANtex_fwd	cyan[e]  -> cyan[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYANtex_rvs	cyan[p]  -> cyan[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYNTAH	3 h[c] + hco3[c] + cynt[c]  -> nh4[c] + 2 co2[c] 	b0340	  0.00	1000.00	  0.00
CYNTt2pp	h[p] + cynt[p]  -> h[c] + cynt[c] 	b0341	  0.00	1000.00	  0.00
CYNTtex_fwd	cynt[e]  -> cynt[p] 	( b0929 or b2215 or b0241 or b1377 )	  0.00	1000.00	  0.00
CYNTtex_rvs	cynt[p]  -> cynt[e] 	( b0929 or b2215 or b0241 or b1377 )	  0.00	1000.00	  0.00
CYSDDS	h2o[c] + cys__D[c]  -> pyr[c] + nh4[c] + h2s[c] 	b1919	  0.00	1000.00	  0.00
CYSDS	h2o[c] + cys__L[c]  -> pyr[c] + nh4[c] + h2s[c] 	( b3008 or b3708 )	  0.00	1000.00	  0.00
CYSDabcpp	atp[c] + h2o[c] + cys__D[p]  -> h[c] + adp[c] + pi[c] + cys__D[c] 		  0.00	1000.00	  0.00
CYSDtex_fwd	cys__D[e]  -> cys__D[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYSDtex_rvs	cys__D[p]  -> cys__D[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYSItex_fwd	cysi__L[e]  -> cysi__L[p] 	( b1377 or b0929 or b0241 or b2215 )	  0.00	1000.00	  0.00
CYSItex_rvs	cysi__L[p]  -> cysi__L[e] 	( b1377 or b0929 or b0241 or b2215 )	  0.00	1000.00	  0.00
CYSItpp	cysi__L[c]  -> cysi__L[p] 	b3943	  0.00	1000.00	  0.00
CYSS	acser[c] + h2s[c]  -> h[c] + ac[c] + cys__L[c] 	( b2421 or b2414 )	  0.00	1000.00	  0.00
CYSSADS	2 h[c] + 3sala[c]  -> ala__L[c] + so2[c] 	( b2810 or b1680 )	  0.00	1000.00	  0.00
CYSTA	akg[c] + cys__L[c]  -> glu__L[c] + mercppyr[c] 	b0928	  0.00	1000.00	  0.00
CYSTL	h2o[c] + cyst__L[c]  -> pyr[c] + nh4[c] + hcys__L[c] 	( b3008 or b1622 )	  0.00	1000.00	  0.00
CYSabc2pp	atp[c] + h2o[c] + cys__L[c]  -> h[c] + adp[c] + pi[c] + cys__L[p] 	( b0887 and b0886 )	  0.00	1000.00	  0.00
CYSabcpp	atp[c] + h2o[c] + cys__L[p]  -> h[c] + adp[c] + pi[c] + cys__L[c] 	( b1920 and b1918 and b1917 )	  0.00	1000.00	  0.00
CYStex_fwd	cys__L[e]  -> cys__L[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYStex_rvs	cys__L[p]  -> cys__L[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYStpp	cys__L[c]  -> cys__L[p] 	( b2578 or b1533 )	  0.00	1000.00	  0.00
CYTBD2pp	2 h[c] + 0.5 o2[c] + mql8[c]  -> h2o[c] + 2 h[p] + mqn8[c] 	( b0978 and b0979 )	  0.00	1000.00	  0.00
CYTBDpp	2 h[c] + 0.5 o2[c] + q8h2[c]  -> h2o[c] + 2 h[p] + q8[c] 	(( b0978 and b0979 ) or ( b0733 and b0734 and b4515 ))	  0.00	1000.00	  0.00
CYTBO3_4pp	4 h[c] + 0.5 o2[c] + q8h2[c]  -> h2o[c] + 4 h[p] + q8[c] 	( b0429 and b0432 and b0431 and b0430 )	  0.00	1000.00	  0.00
CYTD	h[c] + h2o[c] + cytd[c]  -> nh4[c] + uri[c] 	b2143	  0.00	1000.00	  0.00
CYTDH	h2o[c] + cytd[c]  -> rib__D[c] + csn[c] 	( b0651 or b2162 or b0030 )	  0.00	1000.00	  0.00
CYTDK1	atp[c] + cytd[c]  -> h[c] + adp[c] + cmp[c] 	b2066	  0.00	1000.00	  0.00
CYTDK2	gtp[c] + cytd[c]  -> h[c] + gdp[c] + cmp[c] 	b2066	  0.00	1000.00	  0.00
CYTDt2pp_copy1	h[p] + cytd[p]  -> h[c] + cytd[c] 	( b2393 or b2964 )	  0.00	1000.00	  0.00
CYTDt2pp_copy2_fwd	h[p] + cytd[p]  -> h[c] + cytd[c] 	b2406	  0.00	1000.00	  0.00
CYTDt2pp_copy2_rvs	h[c] + cytd[c]  -> h[p] + cytd[p] 	b2406	  0.00	1000.00	  0.00
CYTDtex_fwd	cytd[e]  -> cytd[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYTDtex_rvs	cytd[p]  -> cytd[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
CYTK1_fwd	atp[c] + cmp[c]  -> adp[c] + cdp[c] 	b0910	  0.00	1000.00	  0.00
CYTK1_rvs	adp[c] + cdp[c]  -> atp[c] + cmp[c] 	b0910	  0.00	1000.00	  0.00
CYTK2_fwd	atp[c] + dcmp[c]  -> adp[c] + dcdp[c] 	b0910	  0.00	1000.00	  0.00
CYTK2_rvs	adp[c] + dcdp[c]  -> atp[c] + dcmp[c] 	b0910	  0.00	1000.00	  0.00
DAAD	h2o[c] + ala__D[c] + fad[c]  -> pyr[c] + nh4[c] + fadh2[c] 	b1189	  0.00	1000.00	  0.00
DADA	h[c] + h2o[c] + dad_2[c]  -> nh4[c] + din[c] 	b1623	  0.00	1000.00	  0.00
DADK_fwd	atp[c] + damp[c]  -> adp[c] + dadp[c] 	b0474	  0.00	1000.00	  0.00
DADK_rvs	adp[c] + dadp[c]  -> atp[c] + damp[c] 	b0474	  0.00	1000.00	  0.00
DADNt2pp	h[p] + dad_2[p]  -> h[c] + dad_2[c] 	( b2393 or b2964 )	  0.00	1000.00	  0.00
DADNtex_fwd	dad_2[e]  -> dad_2[p] 	b0411	  0.00	1000.00	  0.00
DADNtex_rvs	dad_2[p]  -> dad_2[e] 	b0411	  0.00	1000.00	  0.00
DAGK120	12dgr120[c] + atp[c]  -> h[c] + adp[c] + pa120[c] 	b4042	  0.00	1000.00	  0.00
DAGK140	12dgr140[c] + atp[c]  -> h[c] + adp[c] + pa140[c] 	b4042	  0.00	1000.00	  0.00
DAGK141	12dgr141[c] + atp[c]  -> h[c] + adp[c] + pa141[c] 	b4042	  0.00	1000.00	  0.00
DAGK160	12dgr160[c] + atp[c]  -> h[c] + adp[c] + pa160[c] 	b4042	  0.00	1000.00	  0.00
DAGK161	12dgr161[c] + atp[c]  -> h[c] + adp[c] + pa161[c] 	b4042	  0.00	1000.00	  0.00
DAGK180	12dgr180[c] + atp[c]  -> h[c] + adp[c] + pa180[c] 	b4042	  0.00	1000.00	  0.00
DAGK181	12dgr181[c] + atp[c]  -> h[c] + adp[c] + pa181[c] 	b4042	  0.00	1000.00	  0.00
DALAt2pp	h[p] + ala__D[p]  -> h[c] + ala__D[c] 	b4208	  0.00	1000.00	  0.00
DALAtex_fwd	ala__D[e]  -> ala__D[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DALAtex_rvs	ala__D[p]  -> ala__D[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DAMPtex_fwd	damp[e]  -> damp[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DAMPtex_rvs	damp[p]  -> damp[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DAPAL	h2o[c] + 23dappa[c]  -> pyr[c] + 2 nh4[c] 	b2871	  0.00	1000.00	  0.00
DAPDC	h[c] + 26dap__M[c]  -> co2[c] + lys__L[c] 	b2838	  0.00	1000.00	  0.00
DAPE_fwd	26dap_LL[c]  -> 26dap__M[c] 	b3809	  0.00	1000.00	  0.00
DAPE_rvs	26dap__M[c]  -> 26dap_LL[c] 	b3809	  0.00	1000.00	  0.00
DAPabcpp	atp[c] + h2o[c] + 26dap__M[p]  -> h[c] + adp[c] + pi[c] + 26dap__M[c] 		  0.00	1000.00	  0.00
DAPtex_fwd	15dap[e]  -> 15dap[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DAPtex_rvs	15dap[p]  -> 15dap[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DASYN120	h[c] + pa120[c] + ctp[c]  -> ppi[c] + cdpdddecg[c] 	b0175	  0.00	1000.00	  0.00
DASYN140	h[c] + pa140[c] + ctp[c]  -> ppi[c] + cdpdtdecg[c] 	b0175	  0.00	1000.00	  0.00
DASYN141	h[c] + pa141[c] + ctp[c]  -> ppi[c] + cdpdtdec7eg[c] 	b0175	  0.00	1000.00	  0.00
DASYN160	h[c] + pa160[c] + ctp[c]  -> ppi[c] + cdpdhdecg[c] 	b0175	  0.00	1000.00	  0.00
DASYN161	h[c] + pa161[c] + ctp[c]  -> ppi[c] + cdpdhdec9eg[c] 	b0175	  0.00	1000.00	  0.00
DASYN180	h[c] + pa180[c] + ctp[c]  -> ppi[c] + cdpdodecg[c] 	b0175	  0.00	1000.00	  0.00
DASYN181	h[c] + pa181[c] + ctp[c]  -> ppi[c] + cdpdodec11eg[c] 	b0175	  0.00	1000.00	  0.00
DATPHs	h[c] + h2o[c] + datp[c]  -> nh4[c] + ditp[c] 	s0001	  0.00	1000.00	  0.00
DB4PS	ru5p__D[c]  -> h[c] + for[c] + db4p[c] 	b3041	  0.00	1000.00	  0.00
DBTS	atp[c] + co2[c] + dann[c]  -> 3 h[c] + adp[c] + pi[c] + dtbt[c] 	b0778	  0.00	1000.00	  0.00
DC6PDA	h2o[c] + chtbs6p[c]  -> ac[c] + mchtbs6p[c] 	b1733	  0.00	1000.00	  0.00
DCAtex_fwd	dca[e]  -> dca[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DCAtex_rvs	dca[p]  -> dca[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DCMPtex_fwd	dcmp[e]  -> dcmp[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DCMPtex_rvs	dcmp[p]  -> dcmp[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DCTPD	h[c] + h2o[c] + dctp[c]  -> nh4[c] + dutp[c] 	b2065	  0.00	1000.00	  0.00
DCYTD	h[c] + h2o[c] + dcyt[c]  -> nh4[c] + duri[c] 	b2143	  0.00	1000.00	  0.00
DCYTt2pp	h[p] + dcyt[p]  -> h[c] + dcyt[c] 	( b2393 or b2964 )	  0.00	1000.00	  0.00
DCYTtex_fwd	dcyt[e]  -> dcyt[p] 	b0411	  0.00	1000.00	  0.00
DCYTtex_rvs	dcyt[p]  -> dcyt[e] 	b0411	  0.00	1000.00	  0.00
DDCAtexi	ddca[e]  -> ddca[p] 	b2344	  0.00	1000.00	  0.00
DDGALK	atp[c] + 2dh3dgal[c]  -> h[c] + adp[c] + 2dh3dgal6p[c] 	b3693	  0.00	1000.00	  0.00
DDGLCNt2rpp_fwd	h[p] + 2ddglcn[p]  -> h[c] + 2ddglcn[c] 	b3909	  0.00	1000.00	  0.00
DDGLCNt2rpp_rvs	h[c] + 2ddglcn[c]  -> h[p] + 2ddglcn[p] 	b3909	  0.00	1000.00	  0.00
DDGLCNtex_fwd	2ddglcn[e]  -> 2ddglcn[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DDGLCNtex_rvs	2ddglcn[p]  -> 2ddglcn[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DDGLK	atp[c] + 2ddglcn[c]  -> h[c] + adp[c] + 2ddg6p[c] 	b3526	  0.00	1000.00	  0.00
DDPA	h2o[c] + pep[c] + e4p[c]  -> pi[c] + 2dda7p[c] 	( b0754 or b2601 or b1704 )	  0.00	1000.00	  0.00
DDPGALA_fwd	2dh3dgal6p[c]  -> pyr[c] + g3p[c] 	b4477	  0.00	1000.00	  0.00
DDPGALA_rvs	pyr[c] + g3p[c]  -> 2dh3dgal6p[c] 	b4477	  0.00	1000.00	  0.00
DGK1_fwd	atp[c] + dgmp[c]  -> adp[c] + dgdp[c] 	b3648	  0.00	1000.00	  0.00
DGK1_rvs	adp[c] + dgdp[c]  -> atp[c] + dgmp[c] 	b3648	  0.00	1000.00	  0.00
DGMPtex_fwd	dgmp[e]  -> dgmp[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DGMPtex_rvs	dgmp[p]  -> dgmp[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DGSNt2pp	h[p] + dgsn[p]  -> h[c] + dgsn[c] 	b2964	  0.00	1000.00	  0.00
DGSNtex_fwd	dgsn[e]  -> dgsn[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DGSNtex_rvs	dgsn[p]  -> dgsn[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DGUNC	2 gtp[c]  -> 2 ppi[c] + cdigmp[c] 	( b1025 or b1794 or b1341 or b1535 or b1490 )	  0.00	1000.00	  0.00
DHACOAH_fwd	h2o[c] + 23dhacoa[c]  -> 3hadpcoa[c] 	b1393	  0.00	1000.00	  0.00
DHACOAH_rvs	3hadpcoa[c]  -> h2o[c] + 23dhacoa[c] 	b1393	  0.00	1000.00	  0.00
DHAD1	23dhmb[c]  -> h2o[c] + 3mob[c] 	b3771	  0.00	1000.00	  0.00
DHAD2	23dhmp[c]  -> h2o[c] + 3mop[c] 	b3771	  0.00	1000.00	  0.00
DHAPT	pep[c] + dha[c]  -> pyr[c] + dhap[c] 	( b2415 and b1198 and b1200 and b2416 and b1199 )	  0.00	1000.00	  0.00
DHAtex_fwd	dha[e]  -> dha[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DHAtex_rvs	dha[p]  -> dha[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DHAtpp	dha[p]  <=> dha[c] 		-1000.00	1000.00	  0.00
DHBD_fwd	nad[c] + 23ddhb[c]  -> h[c] + nadh[c] + 23dhb[c] 	b0596	  0.00	1000.00	  0.00
DHBD_rvs	h[c] + nadh[c] + 23dhb[c]  -> nad[c] + 23ddhb[c] 	b0596	  0.00	1000.00	  0.00
DHBS	h[c] + atp[c] + 23dhb[c]  -> ppi[c] + 23dhba[c] 	b0594	  0.00	1000.00	  0.00
DHBSH	h2o[c] + 23dhbzs[c]  -> ser__L[c] + 23dhb[c] 		  0.00	1000.00	  0.00
DHBSZ3FEabcpp	atp[c] + h2o[c] + fe3dhbzs3[p]  -> h[c] + adp[c] + pi[c] + fe3dhbzs3[c] 	( b0590 and b0588 and b0589 and b0592 )	  0.00	1000.00	  0.00
DHCIND	nad[c] + cenchddd[c]  -> h[c] + nadh[c] + dhcinnm[c] 	b2541	  0.00	1000.00	  0.00
DHCINDO	o2[c] + dhcinnm[c]  -> h[c] + hkntd[c] 	b0348	  0.00	1000.00	  0.00
DHCURR	h[c] + nadph[c] + dhcur[c]  -> nadp[c] + thcur[c] 	b1449	  0.00	1000.00	  0.00
DHDPRy	h[c] + nadph[c] + 23dhdp[c]  -> nadp[c] + thdp[c] 	b0031	  0.00	1000.00	  0.00
DHDPS	pyr[c] + aspsa[c]  -> h[c] + 2 h2o[c] + 23dhdp[c] 	b2478	  0.00	1000.00	  0.00
DHFR_fwd	h[c] + nadph[c] + dhf[c]  -> nadp[c] + thf[c] 	( b1606 or b0048 )	  0.00	1000.00	  0.00
DHFR_rvs	nadp[c] + thf[c]  -> h[c] + nadph[c] + dhf[c] 	( b1606 or b0048 )	  0.00	1000.00	  0.00
DHFS	atp[c] + glu__L[c] + dhpt[c]  -> h[c] + adp[c] + pi[c] + dhf[c] 	b2315	  0.00	1000.00	  0.00
DHGLYH	h[c] + h2o[c] + dhgly[c]  -> nh4[c] + glx[c] 	s0001	  0.00	1000.00	  0.00
DHMPTR	h[c] + nadph[c] + dhmpt[c]  -> nadp[c] + thmnp[c] 	b1606	  0.00	1000.00	  0.00
DHNAOT4	h[c] + dhna[c] + octdp[c]  -> ppi[c] + co2[c] + 2dmmql8[c] 	b3930	  0.00	1000.00	  0.00
DHNCOAS	h[c] + sbzcoa[c]  -> h2o[c] + 14dhncoa[c] 	b2262	  0.00	1000.00	  0.00
DHNCOAT	h2o[c] + 14dhncoa[c]  -> h[c] + coa[c] + dhna[c] 	b1686	  0.00	1000.00	  0.00
DHNPA2r_fwd	dhnpt[c]  -> gcald[c] + 6hmhpt[c] 	b3058	  0.00	1000.00	  0.00
DHNPA2r_rvs	gcald[c] + 6hmhpt[c]  -> dhnpt[c] 	b3058	  0.00	1000.00	  0.00
DHNPTE_fwd	dhnpt[c]  -> dhmpt[c] 	b3058	  0.00	1000.00	  0.00
DHNPTE_rvs	dhmpt[c]  -> dhnpt[c] 	b3058	  0.00	1000.00	  0.00
DHORD2	q8[c] + dhor__S[c]  -> q8h2[c] + orot[c] 	b0945	  0.00	1000.00	  0.00
DHORD5	mqn8[c] + dhor__S[c]  -> mql8[c] + orot[c] 	b0945	  0.00	1000.00	  0.00
DHORDfum	fum[c] + dhor__S[c]  -> succ[c] + orot[c] 		  0.00	1000.00	  0.00
DHORTS_fwd	h2o[c] + dhor__S[c]  -> h[c] + cbasp[c] 	b1062	  0.00	1000.00	  0.00
DHORTS_rvs	h[c] + cbasp[c]  -> h2o[c] + dhor__S[c] 	b1062	  0.00	1000.00	  0.00
DHPPD	nad[c] + cechddd[c]  -> h[c] + nadh[c] + dhpppn[c] 	b2541	  0.00	1000.00	  0.00
DHPPDA2	h[c] + h2o[c] + 25drapp[c]  -> nh4[c] + 5apru[c] 	b0414	  0.00	1000.00	  0.00
DHPS2	4abz[c] + 6hmhptpp[c]  -> ppi[c] + dhpt[c] 	b3177	  0.00	1000.00	  0.00
DHPStex_fwd	dhps[e]  -> dhps[p] 	b3875	  0.00	1000.00	  0.00
DHPStex_rvs	dhps[p]  -> dhps[e] 	b3875	  0.00	1000.00	  0.00
DHPStr	dhps[c]  -> dhps[p] 	b3877	  0.00	1000.00	  0.00
DHPTDCs2	dhptd[c]  -> mdhdhf[c] 	s0001	  0.00	1000.00	  0.00
DHPTDNR	3 h[c] + nadph[c] + dhptdn[c]  -> nadp[c] + thptdn[c] 	b0578	  0.00	1000.00	  0.00
DHPTDNRN	3 h[c] + nadh[c] + dhptdn[c]  -> nad[c] + thptdn[c] 	b0578	  0.00	1000.00	  0.00
DHPTPE_fwd	ahdt[c]  -> dhmptp[c] 	b2303	  0.00	1000.00	  0.00
DHPTPE_rvs	dhmptp[c]  -> ahdt[c] 	b2303	  0.00	1000.00	  0.00
DHQS	2dda7p[c]  -> pi[c] + 3dhq[c] 	b3389	  0.00	1000.00	  0.00
DHQTi	3dhq[c]  -> h2o[c] + 3dhsk[c] 	b1693	  0.00	1000.00	  0.00
DIMPtex_fwd	dimp[e]  -> dimp[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DIMPtex_rvs	dimp[p]  -> dimp[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DINSt2pp	h[p] + din[p]  -> h[c] + din[c] 	b2964	  0.00	1000.00	  0.00
DINStex_fwd	din[e]  -> din[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DINStex_rvs	din[p]  -> din[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DKGLCNR1	h[c] + nadph[c] + 25dkglcn[c]  -> nadp[c] + 2dhguln[c] 	( b3012 or b0207 )	  0.00	1000.00	  0.00
DKGLCNR2x	h[c] + nadh[c] + 25dkglcn[c]  -> nad[c] + 5dglcn[c] 	b3553	  0.00	1000.00	  0.00
DKGLCNR2y	h[c] + nadph[c] + 25dkglcn[c]  -> nadp[c] + 5dglcn[c] 	b3553	  0.00	1000.00	  0.00
DMATT	ipdp[c] + dmpp[c]  -> ppi[c] + grdp[c] 	b0421	  0.00	1000.00	  0.00
DMPPS	h[c] + nadh[c] + h2mb4p[c]  -> h2o[c] + nad[c] + dmpp[c] 	b0029	  0.00	1000.00	  0.00
DMQMT	amet[c] + 2omhmbl[c]  -> h[c] + ahcys[c] + q8h2[c] 	b2232	  0.00	1000.00	  0.00
DMSOR1	mql8[c] + dmso[c]  -> h2o[c] + mqn8[c] + dms[c] 	(( b1588 and b1589 and b1590 and b1587 ) or ( b0896 and b0895 and b0894 ))	  0.00	1000.00	  0.00
DMSOR1pp	mql8[c] + dmso[p]  -> h2o[p] + mqn8[c] + dms[p] 	( b1872 and b1873 )	  0.00	1000.00	  0.00
DMSOR2	2dmmql8[c] + dmso[c]  -> h2o[c] + dms[c] + 2dmmq8[c] 	( b0896 and b0895 and b0894 )	  0.00	1000.00	  0.00
DMSOR2pp	2dmmql8[c] + dmso[p]  -> h2o[p] + dms[p] + 2dmmq8[c] 	( b1872 and b1873 )	  0.00	1000.00	  0.00
DMSOtex_fwd	dmso[e]  -> dmso[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DMSOtex_rvs	dmso[p]  -> dmso[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DMSOtpp_fwd	dmso[p]  -> dmso[c] 	s0001	  0.00	1000.00	  0.00
DMSOtpp_rvs	dmso[c]  -> dmso[p] 	s0001	  0.00	1000.00	  0.00
DMStex_fwd	dms[e]  -> dms[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DMStex_rvs	dms[p]  -> dms[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DM_4crsol_c	4crsol[c]  -> 		  0.00	1000.00	  0.00
DM_5drib_c	5drib[c]  -> 		  0.00	1000.00	  0.00
DM_aacald_c	aacald[c]  -> 		  0.00	1000.00	  0.00
DM_amob_c	amob[c]  -> 		  0.00	1000.00	  0.00
DM_mththf_c	mththf[c]  -> 		  0.00	1000.00	  0.00
DM_oxam_c	oxam[c]  -> 		  0.00	1000.00	  0.00
DNMPPA	h2o[c] + dhpmp[c]  -> pi[c] + dhnpt[c] 		  0.00	1000.00	  0.00
DNTPPA	h2o[c] + ahdt[c]  -> h[c] + ppi[c] + dhpmp[c] 	( b1865 or b0099 )	  0.00	1000.00	  0.00
DOGULNR	h[c] + 23doguln[c] + nadh[c]  -> nad[c] + 3dhguln[c] 	b3575	  0.00	1000.00	  0.00
DOPAtex_fwd	dopa[e]  -> dopa[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DOPAtex_rvs	dopa[p]  -> dopa[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DOXRBCNtex_fwd	doxrbcn[e]  -> doxrbcn[p] 	( b1377 or b0929 or b2215 or b0241 )	  0.00	1000.00	  0.00
DOXRBCNtex_rvs	doxrbcn[p]  -> doxrbcn[e] 	( b1377 or b0929 or b2215 or b0241 )	  0.00	1000.00	  0.00
DOXRBCNtpp	h[p] + doxrbcn[p]  -> h[c] + doxrbcn[e] 	(( b3035 and b0463 and b0462 ) or ( b3035 and b0463 and b2470 ))	  0.00	1000.00	  0.00
DPCOAK	atp[c] + dpcoa[c]  -> h[c] + adp[c] + coa[c] 	b0103	  0.00	1000.00	  0.00
DPR	h[c] + nadph[c] + 2dhp[c]  -> nadp[c] + pant__R[c] 	( b0425 or b3774 )	  0.00	1000.00	  0.00
DRPA	2dr5p[c]  -> acald[c] + g3p[c] 	b4381	  0.00	1000.00	  0.00
DSBAO1	q8[c] + dsbard[p]  -> q8h2[c] + dsbaox[p] 	( b1185 and b3860 )	  0.00	1000.00	  0.00
DSBAO2	mqn8[c] + dsbard[p]  -> mql8[c] + dsbaox[p] 	( b1185 and b3860 )	  0.00	1000.00	  0.00
DSBCGT	dsbcox[p] + 2 gthrd[p]  -> dsbcrd[p] + gthox[p] 	b2893	  0.00	1000.00	  0.00
DSBDR	dsbdox[c] + trdrd[c]  -> dsbdrd[c] + trdox[c] 	(( b2582 and b4136 ) or ( b3781 and b4136 ))	  0.00	1000.00	  0.00
DSBGGT	2 gthrd[p] + dsbgox[p]  -> gthox[p] + dsbgrd[p] 	b0604	  0.00	1000.00	  0.00
DSERDHr_fwd	nadp[c] + ser__D[c]  -> h[c] + nadph[c] + 2amsa[c] 	b1539	  0.00	1000.00	  0.00
DSERDHr_rvs	h[c] + nadph[c] + 2amsa[c]  -> nadp[c] + ser__D[c] 	b1539	  0.00	1000.00	  0.00
DSERt2pp	h[p] + ser__D[p]  -> h[c] + ser__D[c] 	b4208	  0.00	1000.00	  0.00
DSERtex_fwd	ser__D[e]  -> ser__D[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DSERtex_rvs	ser__D[p]  -> ser__D[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DTARTD	tartr__D[c]  -> h2o[c] + oaa[c] 	b4122	  0.00	1000.00	  0.00
DTMPK_fwd	atp[c] + dtmp[c]  -> adp[c] + dtdp[c] 	b1098	  0.00	1000.00	  0.00
DTMPK_rvs	adp[c] + dtdp[c]  -> atp[c] + dtmp[c] 	b1098	  0.00	1000.00	  0.00
DTMPtex_fwd	dtmp[e]  -> dtmp[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DTMPtex_rvs	dtmp[p]  -> dtmp[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DUMPtex_fwd	dump[e]  -> dump[p] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DUMPtex_rvs	dump[p]  -> dump[e] 	( b1377 or b0241 or b0929 or b2215 )	  0.00	1000.00	  0.00
DURADx_fwd	nad[c] + 56dura[c]  -> h[c] + nadh[c] + ura[c] 	( b2147 and b2146 )	  0.00	1000.00	  0.00
DURADx_rvs	h[c] + nadh[c] + ura[c]  -> nad[c] + 56dura[c] 	( b2147 and b2146 )	  0.00	1000.00	  0.00
DURIK1	atp[c] + duri[c]  -> h[c] + adp[c] + dump[c] 	b1238	  0.00	1000.00	  0.00
DURIPP_fwd	pi[c] + duri[c]  -> ura[c] + 2dr1p[c] 	( b4382 or b4384 )	  0.00	1000.00	  0.00
DURIPP_rvs	ura[c] + 2dr1p[c]  -> pi[c] + duri[c] 	( b4382 or b4384 )	  0.00	1000.00	  0.00
DURIt2pp	h[p] + duri[p]  -> h[c] + duri[c] 	( b2393 or b2964 )	  0.00	1000.00	  0.00
DURItex_fwd	duri[e]  -> duri[p] 	b0411	  0.00	1000.00	  0.00
